,x,y,type,region,cell,frame
513,918.0,1213.0,Nascent,Cytoplasm,3,27
514,947.0,1229.0,Nascent,Cytoplasm,3,27
515,1112.0,1274.0,Nascent,Nucleus,3,27
516,1114.0,1276.0,Nascent,Nucleus,3,27
517,1111.0,1273.0,Nascent,Nucleus,3,27
518,1115.0,1277.0,Nascent,Nucleus,3,27
519,1034.0,1278.0,Nascent,Cytoplasm,3,27
520,1025.0,1292.0,Nascent,Cytoplasm,3,27
521,1029.0,1293.0,Nascent,Cytoplasm,3,27
522,1040.0,1319.0,Nascent,Cytoplasm,3,27
523,1042.0,1321.0,Nascent,Cytoplasm,3,27
524,1040.0,1321.0,Nascent,Cytoplasm,3,27
525,895.0,1475.0,Nascent,Cytoplasm,4,27
526,784.0,1489.0,Nascent,Nucleus,4,27
527,783.0,1490.0,Nascent,Nucleus,4,27
528,798.0,1493.0,Nascent,Nucleus,4,27
529,799.0,1494.0,Nascent,Nucleus,4,27
530,820.0,1551.0,Nascent,Nucleus,4,27
531,956.0,1573.0,Nascent,Cytoplasm,4,27
532,957.0,1572.0,Nascent,Cytoplasm,4,27
533,943.0,1575.0,Nascent,Cytoplasm,4,27
534,,,No Spots,NA,5,27
535,1097.0,838.0,Nascent,Cytoplasm,1,30
536,1137.0,804.0,Nascent,Cytoplasm,1,30
537,1098.0,839.0,Nascent,Cytoplasm,1,30
538,1145.0,876.0,Nascent,Nucleus,1,30
539,1605.0,197.0,Nascent,Nucleus,1,31
540,1606.0,199.0,Nascent,Nucleus,1,31
541,1608.0,196.0,Nascent,Nucleus,1,31
542,1604.0,199.0,Nascent,Nucleus,1,31
543,1607.0,193.0,Nascent,Nucleus,1,31
544,1604.0,197.0,Nascent,Nucleus,1,31
545,1434.0,625.0,Nascent,Cytoplasm,1,32
546,1608.0,829.0,Nascent,Cytoplasm,1,32
547,1666.0,847.0,Nascent,Cytoplasm,1,32
548,1675.0,862.0,Nascent,Cytoplasm,1,32
549,1657.0,875.0,Nascent,Cytoplasm,1,32
550,1633.0,939.0,Nascent,Cytoplasm,1,32
551,894.0,1381.0,Mature,Cytoplasm,2,32
552,895.0,1390.0,Mature,Cytoplasm,2,32
553,895.0,1399.0,Nascent,Cytoplasm,2,32
554,914.0,1405.0,Nascent,Cytoplasm,2,32
555,944.0,1410.0,Nascent,Cytoplasm,2,32
556,918.0,1423.0,Nascent,Nucleus,2,32
557,912.0,1441.0,Nascent,Nucleus,2,32
558,891.0,1448.0,Nascent,Cytoplasm,2,32
559,1078.0,1538.0,Nascent,Cytoplasm,2,32
560,925.0,1556.0,Nascent,Cytoplasm,2,32
561,1012.0,1587.0,Nascent,Nucleus,2,32
562,1658.0,875.0,Nascent,Cytoplasm,1,32
563,1577.0,933.0,Nascent,Cytoplasm,1,32
564,1628.0,942.0,Nascent,Cytoplasm,1,32
565,1626.0,952.0,Nascent,Cytoplasm,1,32
566,893.0,1429.0,Nascent,Cytoplasm,2,32
567,1050.0,1499.0,Nascent,Nucleus,2,32
568,961.0,1507.0,Nascent,Nucleus,2,32
569,1055.0,1585.0,Nascent,Nucleus,2,32
570,1647.0,857.0,Nascent,Cytoplasm,1,32
571,1699.0,896.0,Nascent,Cytoplasm,1,32
572,1507.0,907.0,Nascent,Nucleus,1,32
573,1507.0,918.0,Nascent,Nucleus,1,32
574,902.0,1381.0,Mature,Cytoplasm,2,32
575,905.0,1385.0,Mature,Cytoplasm,2,32
576,904.0,1383.0,Mature,Cytoplasm,2,32
577,902.0,1379.0,Mature,Cytoplasm,2,32
578,901.0,1386.0,Mature,Cytoplasm,2,32
579,899.0,1387.0,Mature,Cytoplasm,2,32
580,913.0,1389.0,Mature,Cytoplasm,2,32
581,894.0,1390.0,Mature,Cytoplasm,2,32
582,918.0,1396.0,Nascent,Cytoplasm,2,32
583,927.0,1396.0,Nascent,Cytoplasm,2,32
584,945.0,1409.0,Nascent,Cytoplasm,2,32
585,919.0,1412.0,Nascent,Cytoplasm,2,32
586,899.0,1420.0,Nascent,Cytoplasm,2,32
587,897.0,1417.0,Nascent,Cytoplasm,2,32
588,896.0,1426.0,Nascent,Cytoplasm,2,32
589,896.0,1421.0,Nascent,Cytoplasm,2,32
590,891.0,1427.0,Nascent,Cytoplasm,2,32
591,980.0,1429.0,Nascent,Nucleus,2,32
592,910.0,1428.0,Nascent,Nucleus,2,32
593,895.0,1450.0,Nascent,Nucleus,2,32
594,1028.0,1464.0,Nascent,Nucleus,2,32
595,1069.0,1524.0,Nascent,Nucleus,2,32
596,1032.0,1565.0,Nascent,Nucleus,2,32
597,609.0,999.0,Nascent,Cytoplasm,3,33
598,682.0,999.0,Nascent,Cytoplasm,3,33
599,635.0,1043.0,Nascent,Cytoplasm,3,33
600,469.0,1056.0,Nascent,Cytoplasm,3,33
601,679.0,1059.0,Nascent,Cytoplasm,3,33
602,581.0,1084.0,Nascent,Cytoplasm,3,33
603,595.0,1140.0,Nascent,Nucleus,3,33
604,701.0,1156.0,Nascent,Cytoplasm,3,33
605,1094.0,1161.0,Nascent,Cytoplasm,4,33
606,1105.0,1215.0,Nascent,Cytoplasm,4,33
607,1128.0,1233.0,Nascent,Cytoplasm,4,33
608,1185.0,1264.0,Nascent,Cytoplasm,4,33
609,1079.0,1281.0,Nascent,Cytoplasm,4,33
610,1075.0,1294.0,Nascent,Cytoplasm,4,33
611,1131.0,1316.0,Nascent,Nucleus,4,33
612,1181.0,1429.0,Nascent,Nucleus,4,33
613,610.0,999.0,Nascent,Cytoplasm,3,33
614,701.0,1085.0,Nascent,Cytoplasm,3,33
615,623.0,1104.0,Nascent,Nucleus,3,33
616,702.0,1163.0,Nascent,Cytoplasm,3,33
617,1107.0,1207.0,Nascent,Cytoplasm,4,33
618,1171.0,1248.0,Nascent,Cytoplasm,4,33
619,1063.0,1257.0,Nascent,Cytoplasm,4,33
620,653.0,1057.0,Nascent,Cytoplasm,3,33
621,655.0,1054.0,Nascent,Cytoplasm,3,33
622,687.0,1067.0,Nascent,Cytoplasm,3,33
623,566.0,1113.0,Nascent,Nucleus,3,33
624,570.0,1114.0,Nascent,Nucleus,3,33
625,546.0,1131.0,Nascent,Nucleus,3,33
626,1067.0,1220.0,Nascent,Cytoplasm,4,33
627,1130.0,1245.0,Nascent,Cytoplasm,4,33
628,1097.0,1253.0,Nascent,Cytoplasm,4,33
629,1096.0,1254.0,Nascent,Cytoplasm,4,33
630,1099.0,1252.0,Nascent,Cytoplasm,4,33
631,1076.0,1257.0,Nascent,Cytoplasm,4,33
632,1095.0,1269.0,Nascent,Cytoplasm,4,33
633,1093.0,1267.0,Nascent,Cytoplasm,4,33
634,1056.0,1292.0,Nascent,Cytoplasm,4,33
635,1237.0,1340.0,Nascent,Cytoplasm,4,33
636,828.0,1497.0,Nascent,Nucleus,1,33
637,,,No Spots,NA,2,33
638,,,No Spots,NA,1,34
639,,,No Spots,NA,1,35
640,1178.0,1168.0,Nascent,Cytoplasm,1,37
641,1110.0,1240.0,Nascent,Nucleus,1,37
642,1216.0,1255.0,Nascent,Cytoplasm,1,37
643,1079.0,1275.0,Nascent,Nucleus,1,37
644,649.0,1435.0,Nascent,Cytoplasm,2,37
645,888.0,1531.0,Nascent,Cytoplasm,3,37
646,871.0,1562.0,Nascent,Cytoplasm,3,37
647,897.0,1575.0,Nascent,Cytoplasm,3,37
648,883.0,1590.0,Nascent,Cytoplasm,3,37
649,785.0,1609.0,Nascent,Cytoplasm,3,37
650,822.0,1617.0,Nascent,Cytoplasm,3,37
651,824.0,1618.0,Nascent,Cytoplasm,3,37
652,823.0,1630.0,Nascent,Cytoplasm,3,37
653,779.0,1631.0,Nascent,Cytoplasm,3,37
654,792.0,1636.0,Nascent,Cytoplasm,3,37
655,841.0,1637.0,Nascent,Cytoplasm,3,37
656,897.0,1576.0,Nascent,Cytoplasm,3,37
657,793.0,1636.0,Nascent,Cytoplasm,3,37
658,1178.0,1171.0,Nascent,Cytoplasm,1,37
659,1257.0,1174.0,Nascent,Cytoplasm,1,37
660,1254.0,1175.0,Nascent,Cytoplasm,1,37
661,1073.0,1193.0,Nascent,Nucleus,1,37
662,1074.0,1192.0,Nascent,Nucleus,1,37
663,1142.0,1245.0,Nascent,Nucleus,1,37
664,1166.0,1264.0,Nascent,Nucleus,1,37
665,1213.0,1269.0,Nascent,Cytoplasm,1,37
666,1234.0,1270.0,Nascent,Cytoplasm,1,37
667,856.0,1378.0,Nascent,Cytoplasm,3,37
668,622.0,1422.0,Nascent,Cytoplasm,2,37
669,818.0,1451.0,Nascent,Nucleus,3,37
670,817.0,1450.0,Nascent,Nucleus,3,37
671,920.0,1497.0,Nascent,Cytoplasm,3,37
672,854.0,1587.0,Nascent,Cytoplasm,3,37
673,599.0,315.0,Nascent,Cytoplasm,1,39
674,787.0,342.0,Nascent,Cytoplasm,1,39
675,635.0,370.0,Nascent,Cytoplasm,1,39
676,851.0,378.0,Nascent,Cytoplasm,1,39
677,653.0,380.0,Nascent,Nucleus,1,39
678,885.0,407.0,Nascent,Cytoplasm,1,39
679,642.0,417.0,Nascent,Nucleus,1,39
680,888.0,418.0,Nascent,Cytoplasm,1,39
681,810.0,426.0,Nascent,Nucleus,1,39
682,903.0,429.0,Nascent,Cytoplasm,1,39
683,834.0,441.0,Nascent,Nucleus,1,39
684,883.0,454.0,Nascent,Cytoplasm,1,39
685,903.0,455.0,Nascent,Cytoplasm,1,39
686,820.0,485.0,Nascent,Nucleus,1,39
687,878.0,489.0,Nascent,Cytoplasm,1,39
688,883.0,517.0,Nascent,Cytoplasm,1,39
689,851.0,523.0,Nascent,Cytoplasm,1,39
690,792.0,524.0,Nascent,Cytoplasm,1,39
691,748.0,535.0,Nascent,Cytoplasm,1,39
692,878.0,537.0,Nascent,Cytoplasm,1,39
693,754.0,541.0,Nascent,Cytoplasm,1,39
694,720.0,547.0,Nascent,Cytoplasm,1,39
695,996.0,608.0,Nascent,Cytoplasm,1,39
696,699.0,684.0,Nascent,Cytoplasm,2,39
697,719.0,684.0,Nascent,Cytoplasm,2,39
698,606.0,693.0,Nascent,Cytoplasm,2,39
699,692.0,697.0,Nascent,Cytoplasm,2,39
700,674.0,699.0,Nascent,Cytoplasm,2,39
701,696.0,706.0,Nascent,Cytoplasm,2,39
702,856.0,707.0,Nascent,Nucleus,2,39
703,759.0,746.0,Nascent,Nucleus,2,39
704,941.0,758.0,Nascent,Cytoplasm,2,39
705,723.0,807.0,Nascent,Cytoplasm,2,39
706,634.0,338.0,Nascent,Cytoplasm,1,39
707,703.0,377.0,Nascent,Nucleus,1,39
708,662.0,450.0,Nascent,Nucleus,1,39
709,903.0,457.0,Nascent,Cytoplasm,1,39
710,955.0,536.0,Nascent,Cytoplasm,1,39
711,879.0,538.0,Nascent,Cytoplasm,1,39
712,973.0,574.0,Nascent,Cytoplasm,1,39
713,708.0,654.0,Nascent,Cytoplasm,2,39
714,607.0,692.0,Nascent,Cytoplasm,2,39
715,737.0,371.0,Nascent,Nucleus,1,39
716,738.0,370.0,Nascent,Nucleus,1,39
717,793.0,391.0,Nascent,Nucleus,1,39
718,650.0,398.0,Nascent,Nucleus,1,39
719,651.0,399.0,Nascent,Nucleus,1,39
720,651.0,397.0,Nascent,Nucleus,1,39
721,819.0,401.0,Mature,Nucleus,1,39
722,819.0,401.0,Mature,Nucleus,1,39
723,818.0,400.0,Mature,Nucleus,1,39
724,819.0,401.0,Mature,Nucleus,1,39
725,818.0,400.0,Mature,Nucleus,1,39
726,820.0,399.0,Mature,Nucleus,1,39
727,819.0,401.0,Mature,Nucleus,1,39
728,818.0,400.0,Mature,Nucleus,1,39
729,819.0,404.0,Mature,Nucleus,1,39
730,868.0,423.0,Nascent,Nucleus,1,39
731,758.0,443.0,Nascent,Nucleus,1,39
732,846.0,446.0,Nascent,Nucleus,1,39
733,928.0,448.0,Nascent,Cytoplasm,1,39
734,665.0,449.0,Nascent,Nucleus,1,39
735,882.0,460.0,Nascent,Cytoplasm,1,39
736,693.0,529.0,Nascent,Cytoplasm,1,39
737,846.0,534.0,Nascent,Cytoplasm,1,39
738,904.0,537.0,Nascent,Cytoplasm,1,39
739,686.0,680.0,Nascent,Cytoplasm,2,39
740,705.0,693.0,Nascent,Cytoplasm,2,39
741,665.0,696.0,Nascent,Cytoplasm,2,39
742,664.0,697.0,Nascent,Cytoplasm,2,39
743,714.0,700.0,Nascent,Cytoplasm,2,39
744,772.0,732.0,Nascent,Nucleus,2,39
745,894.0,741.0,Nascent,Nucleus,2,39
746,814.0,748.0,Nascent,Nucleus,2,39
747,700.0,751.0,Nascent,Cytoplasm,2,39
748,848.0,755.0,Nascent,Nucleus,2,39
749,881.0,789.0,Nascent,Nucleus,2,39
750,880.0,790.0,Nascent,Nucleus,2,39
751,881.0,789.0,Nascent,Nucleus,2,39
752,830.0,799.0,Nascent,Nucleus,2,39
753,809.0,831.0,Nascent,Nucleus,2,39
754,810.0,832.0,Nascent,Nucleus,2,39
755,434.0,429.0,Nascent,Nucleus,2,43
756,1087.0,474.0,Nascent,Cytoplasm,1,43
757,440.0,478.0,Nascent,Nucleus,2,43
758,1113.0,478.0,Nascent,Cytoplasm,1,43
759,344.0,508.0,Nascent,Nucleus,2,43
760,1092.0,521.0,Nascent,Cytoplasm,1,43
761,1106.0,523.0,Nascent,Cytoplasm,1,43
762,288.0,549.0,Nascent,Cytoplasm,2,43
763,1124.0,419.0,Nascent,Cytoplasm,1,43
764,1184.0,462.0,Nascent,Nucleus,1,43
765,1113.0,479.0,Nascent,Cytoplasm,1,43
766,346.0,508.0,Nascent,Nucleus,2,43
767,1104.0,529.0,Nascent,Cytoplasm,1,43
768,1127.0,423.0,Nascent,Nucleus,1,43
769,1125.0,421.0,Nascent,Cytoplasm,1,43
770,1087.0,434.0,Nascent,Cytoplasm,1,43
771,1076.0,438.0,Nascent,Cytoplasm,1,43
772,1066.0,478.0,Nascent,Cytoplasm,1,43
773,938.0,538.0,Nascent,Cytoplasm,2,45
774,319.0,483.0,Nascent,Cytoplasm,1,45
775,890.0,546.0,Nascent,Cytoplasm,2,45
776,945.0,491.0,Nascent,Cytoplasm,2,45
777,628.0,1053.0,Nascent,Nucleus,1,46
778,684.0,1060.0,Nascent,Cytoplasm,1,46
779,686.0,1076.0,Nascent,Cytoplasm,1,46
780,668.0,1084.0,Nascent,Cytoplasm,1,46
781,662.0,1130.0,Nascent,Cytoplasm,1,46
782,608.0,1136.0,Nascent,Cytoplasm,1,46
783,680.0,1135.0,Nascent,Cytoplasm,1,46
784,635.0,1142.0,Nascent,Cytoplasm,1,46
785,573.0,1153.0,Nascent,Cytoplasm,1,46
786,559.0,969.0,Nascent,Nucleus,1,46
787,675.0,1050.0,Nascent,Cytoplasm,1,46
788,691.0,1072.0,Nascent,Cytoplasm,1,46
789,663.0,1089.0,Nascent,Cytoplasm,1,46
790,626.0,1157.0,Nascent,Cytoplasm,1,46
791,633.0,1001.0,Nascent,Nucleus,1,46
792,632.0,1002.0,Nascent,Nucleus,1,46
793,615.0,1032.0,Nascent,Nucleus,1,46
794,602.0,1035.0,Nascent,Nucleus,1,46
795,671.0,1051.0,Nascent,Cytoplasm,1,46
796,681.0,1136.0,Nascent,Cytoplasm,1,46
797,610.0,1139.0,Nascent,Cytoplasm,1,46
798,1434.0,87.0,Nascent,Cytoplasm,1,47
799,1428.0,105.0,Nascent,Cytoplasm,1,47
800,1462.0,112.0,Nascent,Cytoplasm,1,47
801,1419.0,145.0,Nascent,Cytoplasm,1,47
802,1389.0,150.0,Nascent,Cytoplasm,1,47
803,1382.0,168.0,Nascent,Cytoplasm,1,47
804,1401.0,176.0,Nascent,Cytoplasm,1,47
805,1476.0,176.0,Nascent,Nucleus,1,47
806,1396.0,190.0,Nascent,Cytoplasm,1,47
807,1483.0,284.0,Nascent,Cytoplasm,1,47
808,1215.0,511.0,Nascent,Cytoplasm,2,47
809,1199.0,535.0,Nascent,Nucleus,2,47
810,1254.0,548.0,Nascent,Cytoplasm,2,47
811,1220.0,550.0,Nascent,Cytoplasm,2,47
812,1243.0,553.0,Nascent,Cytoplasm,2,47
813,1262.0,583.0,Nascent,Cytoplasm,2,47
814,1189.0,601.0,Nascent,Cytoplasm,2,47
815,1158.0,608.0,Nascent,Cytoplasm,2,47
816,1173.0,613.0,Nascent,Cytoplasm,2,47
817,1390.0,147.0,Nascent,Cytoplasm,1,47
818,1388.0,152.0,Nascent,Cytoplasm,1,47
819,1391.0,151.0,Nascent,Cytoplasm,1,47
820,1345.0,209.0,Nascent,Cytoplasm,1,47
821,1395.0,238.0,Nascent,Cytoplasm,1,47
822,1397.0,236.0,Nascent,Cytoplasm,1,47
823,1533.0,261.0,Nascent,Nucleus,1,47
824,1536.0,262.0,Nascent,Nucleus,1,47
825,1192.0,473.0,Nascent,Nucleus,2,47
826,1230.0,491.0,Nascent,Cytoplasm,2,47
827,1230.0,494.0,Nascent,Cytoplasm,2,47
828,1219.0,494.0,Nascent,Cytoplasm,2,47
829,1219.0,525.0,Nascent,Cytoplasm,2,47
830,1216.0,528.0,Nascent,Cytoplasm,2,47
831,1177.0,537.0,Nascent,Nucleus,2,47
832,1177.0,537.0,Nascent,Nucleus,2,47
833,1176.0,539.0,Nascent,Nucleus,2,47
834,1068.0,543.0,Nascent,Nucleus,2,47
835,1068.0,543.0,Nascent,Nucleus,2,47
836,1141.0,547.0,Nascent,Nucleus,2,47
837,1232.0,556.0,Nascent,Cytoplasm,2,47
838,1230.0,557.0,Nascent,Cytoplasm,2,47
839,1159.0,559.0,Nascent,Nucleus,2,47
840,1249.0,569.0,Nascent,Cytoplasm,2,47
841,1252.0,567.0,Nascent,Cytoplasm,2,47
842,1225.0,584.0,Nascent,Cytoplasm,2,47
843,1157.0,616.0,Nascent,Cytoplasm,2,47
844,1177.0,621.0,Nascent,Cytoplasm,2,47
845,1189.0,632.0,Nascent,Cytoplasm,2,47
846,271.0,1422.0,Nascent,Cytoplasm,1,48
847,900.0,643.0,Nascent,Cytoplasm,1,52
848,951.0,665.0,Nascent,Cytoplasm,1,52
849,953.0,673.0,Nascent,Cytoplasm,1,52
850,878.0,688.0,Nascent,Cytoplasm,1,52
851,951.0,687.0,Nascent,Cytoplasm,1,52
852,938.0,688.0,Nascent,Cytoplasm,1,52
853,902.0,699.0,Nascent,Cytoplasm,1,52
854,941.0,733.0,Nascent,Nucleus,1,52
855,965.0,735.0,Nascent,Cytoplasm,1,52
856,851.0,820.0,Nascent,Nucleus,1,52
857,638.0,914.0,Nascent,Nucleus,2,52
858,648.0,919.0,Nascent,Cytoplasm,2,52
859,714.0,944.0,Nascent,Cytoplasm,2,52
860,697.0,950.0,Nascent,Cytoplasm,2,52
861,663.0,982.0,Nascent,Nucleus,2,52
862,723.0,993.0,Nascent,Cytoplasm,2,52
863,663.0,1002.0,Nascent,Nucleus,2,52
864,706.0,1011.0,Nascent,Cytoplasm,2,52
865,644.0,1014.0,Nascent,Nucleus,2,52
866,636.0,1017.0,Nascent,Nucleus,2,52
867,901.0,641.0,Nascent,Cytoplasm,1,52
868,952.0,666.0,Nascent,Cytoplasm,1,52
869,881.0,668.0,Nascent,Cytoplasm,1,52
870,907.0,677.0,Nascent,Cytoplasm,1,52
871,964.0,743.0,Nascent,Cytoplasm,1,52
872,714.0,922.0,Nascent,Cytoplasm,2,52
873,693.0,1008.0,Nascent,Cytoplasm,2,52
874,938.0,672.0,Nascent,Cytoplasm,1,52
875,938.0,667.0,Nascent,Cytoplasm,1,52
876,904.0,700.0,Nascent,Cytoplasm,1,52
877,925.0,700.0,Nascent,Cytoplasm,1,52
878,667.0,913.0,Nascent,Cytoplasm,2,52
879,671.0,911.0,Nascent,Cytoplasm,2,52
880,667.0,916.0,Nascent,Cytoplasm,2,52
881,668.0,912.0,Nascent,Cytoplasm,2,52
882,663.0,912.0,Nascent,Cytoplasm,2,52
883,640.0,913.0,Nascent,Nucleus,2,52
884,637.0,917.0,Nascent,Nucleus,2,52
885,652.0,920.0,Nascent,Cytoplasm,2,52
886,649.0,921.0,Nascent,Cytoplasm,2,52
887,652.0,926.0,Nascent,Cytoplasm,2,52
888,650.0,927.0,Nascent,Nucleus,2,52
889,639.0,953.0,Nascent,Nucleus,2,52
890,603.0,964.0,Nascent,Nucleus,2,52
891,608.0,973.0,Nascent,Nucleus,2,52
892,641.0,980.0,Nascent,Nucleus,2,52
893,683.0,980.0,Nascent,Cytoplasm,2,52
894,585.0,981.0,Nascent,Nucleus,2,52
895,586.0,984.0,Nascent,Nucleus,2,52
896,664.0,982.0,Nascent,Nucleus,2,52
897,,,No Spots,NA,3,52
898,831.0,169.0,Nascent,Nucleus,1,53
899,928.0,197.0,Nascent,Cytoplasm,1,53
900,1475.0,280.0,Nascent,Cytoplasm,3,53
901,1435.0,310.0,Nascent,Cytoplasm,3,53
902,1557.0,353.0,Nascent,Cytoplasm,3,53
903,578.0,374.0,Nascent,Nucleus,2,53
904,1586.0,381.0,Nascent,Cytoplasm,3,53
905,582.0,575.0,Nascent,Cytoplasm,2,53
906,806.0,126.0,Nascent,Nucleus,1,53
907,1558.0,353.0,Nascent,Cytoplasm,3,53
908,638.0,408.0,Nascent,Nucleus,2,53
909,1577.0,361.0,Nascent,Cytoplasm,3,53
910,1578.0,364.0,Nascent,Cytoplasm,3,53
911,578.0,375.0,Nascent,Nucleus,2,53
912,583.0,386.0,Nascent,Nucleus,2,53
913,1596.0,411.0,Nascent,Cytoplasm,3,53
914,1599.0,410.0,Nascent,Cytoplasm,3,53
915,530.0,421.0,Nascent,Nucleus,2,53
916,1463.0,450.0,Nascent,Nucleus,3,53
917,1530.0,601.0,Nascent,Cytoplasm,1,55
918,348.0,708.0,Nascent,Cytoplasm,1,64
919,361.0,633.0,Nascent,Nucleus,1,64
920,692.0,1234.0,Nascent,Cytoplasm,1,65
921,698.0,1363.0,Nascent,Nucleus,1,65
922,711.0,1253.0,Nascent,Nucleus,1,65
923,731.0,1285.0,Nascent,Nucleus,1,65
924,730.0,1286.0,Nascent,Nucleus,1,65
925,580.0,1323.0,Nascent,Nucleus,1,65
926,451.0,477.0,Nascent,Cytoplasm,3,67
927,1253.0,482.0,Nascent,Cytoplasm,2,67
928,1313.0,490.0,Nascent,Cytoplasm,2,67
929,385.0,568.0,Nascent,Cytoplasm,3,67
930,384.0,596.0,Nascent,Cytoplasm,3,67
931,375.0,602.0,Nascent,Cytoplasm,3,67
932,369.0,610.0,Nascent,Cytoplasm,3,67
933,1410.0,619.0,Nascent,Cytoplasm,2,67
934,355.0,624.0,Nascent,Cytoplasm,3,67
935,1408.0,703.0,Nascent,Cytoplasm,2,67
936,1457.0,781.0,Nascent,Cytoplasm,2,67
937,490.0,1005.0,Nascent,Cytoplasm,1,67
938,539.0,1136.0,Nascent,Nucleus,1,67
939,625.0,1136.0,Nascent,Nucleus,1,67
940,671.0,1136.0,Nascent,Cytoplasm,1,67
941,672.0,1169.0,Nascent,Cytoplasm,1,67
942,680.0,1182.0,Nascent,Cytoplasm,1,67
943,653.0,1183.0,Nascent,Cytoplasm,1,67
944,595.0,1203.0,Nascent,Nucleus,1,67
945,559.0,1210.0,Nascent,Nucleus,1,67
946,617.0,1214.0,Nascent,Cytoplasm,1,67
947,670.0,1331.0,Nascent,Cytoplasm,1,67
948,452.0,476.0,Nascent,Cytoplasm,3,67
949,1287.0,514.0,Nascent,Cytoplasm,2,67
950,384.0,595.0,Nascent,Cytoplasm,3,67
951,399.0,597.0,Nascent,Cytoplasm,3,67
952,378.0,614.0,Nascent,Cytoplasm,3,67
953,1410.0,620.0,Nascent,Cytoplasm,2,67
954,1429.0,723.0,Nascent,Cytoplasm,2,67
955,464.0,1099.0,Nascent,Cytoplasm,1,67
956,503.0,1176.0,Nascent,Nucleus,1,67
957,1286.0,448.0,Nascent,Cytoplasm,2,67
958,1281.0,456.0,Nascent,Cytoplasm,2,67
959,332.0,466.0,Nascent,Nucleus,3,67
960,1269.0,491.0,Nascent,Cytoplasm,2,67
961,1271.0,491.0,Nascent,Cytoplasm,2,67
962,1338.0,497.0,Nascent,Cytoplasm,2,67
963,1336.0,493.0,Nascent,Cytoplasm,2,67
964,1295.0,506.0,Nascent,Cytoplasm,2,67
965,1296.0,509.0,Nascent,Cytoplasm,2,67
966,449.0,539.0,Nascent,Cytoplasm,3,67
967,421.0,559.0,Nascent,Cytoplasm,3,67
968,416.0,561.0,Nascent,Cytoplasm,3,67
969,398.0,564.0,Nascent,Cytoplasm,3,67
970,386.0,575.0,Nascent,Cytoplasm,3,67
971,404.0,584.0,Nascent,Cytoplasm,3,67
972,401.0,601.0,Nascent,Cytoplasm,3,67
973,370.0,610.0,Nascent,Cytoplasm,3,67
974,1407.0,779.0,Nascent,Cytoplasm,2,67
975,530.0,1179.0,Nascent,Nucleus,1,67
976,665.0,1181.0,Nascent,Cytoplasm,1,67
977,602.0,1182.0,Nascent,Nucleus,1,67
978,563.0,1232.0,Nascent,Cytoplasm,1,67
979,785.0,537.0,Nascent,Cytoplasm,1,69
980,821.0,649.0,Nascent,Cytoplasm,1,69
981,598.0,805.0,Nascent,Nucleus,2,69
982,594.0,808.0,Nascent,Cytoplasm,2,69
983,603.0,834.0,Nascent,Cytoplasm,2,69
984,610.0,836.0,Nascent,Cytoplasm,2,69
985,602.0,856.0,Nascent,Cytoplasm,2,69
986,695.0,884.0,Nascent,Cytoplasm,2,69
987,671.0,889.0,Nascent,Cytoplasm,2,69
988,669.0,895.0,Nascent,Cytoplasm,2,69
989,1133.0,1084.0,Nascent,Cytoplasm,3,69
990,1155.0,1102.0,Nascent,Cytoplasm,3,69
991,1154.0,1112.0,Nascent,Cytoplasm,3,69
992,1178.0,1117.0,Nascent,Cytoplasm,3,69
993,1187.0,1120.0,Nascent,Cytoplasm,3,69
994,1185.0,1131.0,Nascent,Cytoplasm,3,69
995,1180.0,1137.0,Nascent,Cytoplasm,3,69
996,1075.0,1143.0,Nascent,Nucleus,3,69
997,1167.0,1149.0,Nascent,Cytoplasm,3,69
998,1226.0,1155.0,Nascent,Nucleus,3,69
999,1081.0,1166.0,Nascent,Nucleus,3,69
1000,1242.0,1174.0,Nascent,Nucleus,3,69
1001,1107.0,1175.0,Nascent,Nucleus,3,69
1002,1123.0,1185.0,Nascent,Nucleus,3,69
1003,1226.0,1190.0,Nascent,Nucleus,3,69
1004,1084.0,1193.0,Nascent,Nucleus,3,69
1005,1145.0,1208.0,Mature,Nucleus,3,69
1006,1182.0,1239.0,Mature,Nucleus,3,69
1007,1154.0,1242.0,Mature,Nucleus,3,69
1008,1174.0,1254.0,Mature,Nucleus,3,69
1009,1183.0,1257.0,Mature,Nucleus,3,69
1010,1110.0,1594.0,Mature,Cytoplasm,4,69
1011,1116.0,1596.0,Nascent,Cytoplasm,4,69
1012,1120.0,1600.0,Nascent,Cytoplasm,4,69
1013,1063.0,1603.0,Mature,Nucleus,4,69
1014,1062.0,1609.0,Mature,Nucleus,4,69
1015,1077.0,1623.0,Mature,Nucleus,4,69
1016,1055.0,1633.0,Nascent,Nucleus,4,69
1017,1004.0,1636.0,Mature,Nucleus,4,69
1018,1129.0,1636.0,Mature,Cytoplasm,4,69
1019,999.0,1642.0,Mature,Nucleus,4,69
1020,1056.0,1644.0,Mature,Nucleus,4,69
1021,1071.0,1646.0,Nascent,Nucleus,4,69
1022,931.0,1647.0,Mature,Nucleus,4,69
1023,1006.0,1647.0,Nascent,Nucleus,4,69
1024,969.0,1649.0,Mature,Nucleus,4,69
1025,1067.0,1650.0,Nascent,Nucleus,4,69
1026,1100.0,1652.0,Mature,Cytoplasm,4,69
1027,975.0,1656.0,Mature,Nucleus,4,69
1028,1002.0,1660.0,Mature,Nucleus,4,69
1029,1112.0,1660.0,Mature,Cytoplasm,4,69
